,name,seed,repeats,difficulty,lstm_xs,lstm,dnn_xs,dnn,cnn_xs,cnn,last_value,regression,arima,knn,sample_entropy,mad,num_edges,compression,perm_entropy,noise,mean_trend,trend_complexity,period,period_complexity,spectral_entropy_fft,spectral_entropy_psd
602,size_1000_seed_603_config_piecewise_linear_num_seg_61_lookback_10,603,2,61,0.012223822996020317,0.008062991313636303,0.017769107595086098,0.01536842342466116,0.024206670001149178,0.01706536114215851,0.002635418204590678,0.002150491197903949,0.0023955829115369074,0.002331465441491015,0.20674852300330118,0.002726781376498036,0.11211211211211211,1.53125,0.4683973754309406,3.417008968066607e-18,0.5791599579292485,0.00020502540249967778,1.0,0.06602967070978581,3.5727550703037076,1.13714777886896
603,size_1000_seed_604_config_piecewise_linear_num_seg_61_lookback_10,604,3,61,0.009477580897510052,0.005808883812278509,0.018903544172644615,0.01340440846979618,0.017239168286323547,0.019315239042043686,0.004224572330713272,0.005237393458684292,0.004006864726209904,0.0036958865100433767,0.20243283487808703,0.003934628486087041,0.11011011011011011,1.78125,0.4544814011866352,2.8609792490763985e-18,0.5079569344373198,0.000362069247739921,1.0,0.16413263831167021,3.515696839573727,1.0488111322918767
604,size_1000_seed_605_config_piecewise_linear_num_seg_61_lookback_10,605,4,61,0.033874064683914185,0.0017695487476885319,0.02660156972706318,0.030387211591005325,0.02459699660539627,0.04825026914477348,0.003440376603975892,0.002407631852664054,0.003474150141551894,0.0033931654962940515,0.2327253847721882,0.0033299104651519948,0.11211211211211211,1.765625,0.4467983583014868,1.5515838457795456e-18,0.3520351680232303,0.0003158306493589862,0.5,0.1377547933575626,4.06595917214473,1.0193947044830391
605,size_1000_seed_606_config_piecewise_linear_num_seg_61_lookback_10,606,5,61,0.009981270879507065,0.0115443654358387,0.022886086255311966,0.025923125445842743,0.024611420929431915,0.025599462911486626,0.0048613050021231174,0.004694881161053979,0.0033668572973445197,0.003979550592184588,0.2847835869241807,0.005191903804644442,0.11611611611611612,1.828125,0.44766475743523665,9.444290897120538e-18,0.5930294414496171,0.000506047264836573,0.5,0.16778775908122742,2.75788417784872,1.2841702192297642
606,size_1000_seed_607_config_piecewise_linear_num_seg_61_lookback_10,607,6,61,0.02760356105864048,0.017901653423905373,0.015014414675533772,0.03993532434105873,0.07781927287578583,0.053278326988220215,0.0027970061637461185,0.0024299217661221833,0.003605203936867109,0.002149044312435275,0.2315781600364791,0.0035920769210622244,0.1091091091091091,1.859375,0.4442363213081225,1.0335225664714683e-17,0.501296844528751,0.0004959590723349034,1.0,0.1403580913538025,2.8281531987314072,1.1711350094792345
607,size_1000_seed_608_config_piecewise_linear_num_seg_61_lookback_10,608,7,61,0.014339919202029705,0.005071580875664949,0.021732747554779053,0.019834788516163826,0.029509570449590683,0.01822543516755104,0.0033851582556962967,0.002753539169828099,0.0033335431929989723,0.00374909828897758,0.15817969469049442,0.0028743937519450633,0.11011011011011011,1.671875,0.4605018722716195,9.277122096307917e-19,0.46532873690327314,0.00030171637877849755,1.0,0.14637441479140847,3.4081368849566553,0.7946713099527946
608,size_1000_seed_609_config_piecewise_linear_num_seg_61_lookback_10,609,8,61,0.020981527864933014,0.025845427066087723,0.07431714236736298,0.0745987817645073,0.06275048851966858,0.03662758320569992,0.005998783744871616,0.00385220167040825,0.00468419361924188,0.005288893852641981,0.25720456809137443,0.005238949691053062,0.11211211211211211,1.875,0.46856535891042805,0.0,0.46446904093627545,0.0003704962758044162,1.0,0.11073794642936693,3.055632043322844,1.3338698236241788
609,size_1000_seed_610_config_piecewise_linear_num_seg_61_lookback_10,610,9,61,0.06029612571001053,0.004924194421619177,0.02451188489794731,0.09470237046480179,0.13175712525844574,0.09405411034822464,0.003427889896556735,0.002532233377763381,0.0027782978172009964,0.0033212211189881367,0.20902208253924498,0.0029280419765515438,0.11411411411411411,1.671875,0.46308782912916435,3.825842074281555e-18,0.7097517355066755,0.000941808000627187,1.0,0.06498512625791765,2.702938866681115,1.0338619636741244
610,size_1000_seed_611_config_piecewise_linear_num_seg_62_lookback_10,611,0,62,0.06810002028942108,0.03017805889248848,0.03609615936875343,0.08398846536874771,0.06663313508033752,0.06379307061433792,0.005569432862102985,0.003808744749054313,0.004207280655900617,0.005070445774530466,0.25819566414962414,0.005027868372348168,0.11811811811811812,1.6875,0.4725679356865701,1.3142748642777515e-18,0.6740600839049032,0.000651783601253771,1.0,0.12024852186178231,2.619712588323198,1.3494907299686805
611,size_1000_seed_612_config_piecewise_linear_num_seg_62_lookback_10,612,1,62,0.0169634148478508,0.004266334697604179,0.02984653413295746,0.009245781227946281,0.018569624051451683,0.013591828756034374,0.0014328532852232456,0.0008610036770502727,0.002431708782400498,0.000760242272063113,0.21747625046146196,0.0023668668884558337,0.11411411411411411,1.734375,0.3836920749802381,6.049187461416407e-18,0.5325542557658279,0.00031301980593199106,1.0,0.06480562471178664,3.6901078048483638,1.0790160501365114
612,size_1000_seed_613_config_piecewise_linear_num_seg_62_lookback_10,613,2,62,0.03997310250997543,0.01108649279922247,0.018165355548262596,0.02228725701570511,0.014272916130721569,0.07123041152954102,0.0028696113731712103,0.0015999719699223759,0.003550108733616476,0.0027790726482451946,0.221537585613176,0.002644886700781814,0.1091091091091091,1.703125,0.4281816850304132,6.898879891016335e-18,0.4780420386225275,0.0003432238567025519,1.0,0.1086028821177176,3.979506050879567,1.104871728171593
613,size_1000_seed_614_config_piecewise_linear_num_seg_62_lookback_10,614,3,62,0.012321837246418,0.004755458794534206,0.023905882611870766,0.007474496494978666,0.009724386967718601,0.06525515764951706,0.0021659573540091515,0.001958011277951301,0.002008060963867526,0.0015755342623014717,0.17703892691229878,0.0021829485916054774,0.11011011011011011,1.609375,0.427155123670206,3.469446951953614e-18,0.4576186307135404,0.00027236639305059626,1.0,0.08897058695967015,3.573407419860251,0.78687222470704
614,size_1000_seed_615_config_piecewise_linear_num_seg_62_lookback_10,615,4,62,0.005217212252318859,0.0068665798753499985,0.00808786228299141,0.005325824022293091,0.008029330521821976,0.017034996300935745,0.0014996910467743874,0.0003454215129216709,0.0016955284105086,0.0005682235645925638,0.18156856253004228,0.0024579306018616847,0.11411411411411411,1.65625,0.46885137186068093,7.626472600127436e-18,0.3614331333823916,0.0005431759678732736,1.0,0.11149908367656074,4.026462491896423,0.9521660342558778
615,size_1000_seed_616_config_piecewise_linear_num_seg_62_lookback_10,616,5,62,0.025469660758972168,0.012232175096869469,0.01075594499707222,0.03942856937646866,0.04132775217294693,0.05853494629263878,0.007717798464000225,0.0059602560065686715,0.006595872970169565,0.007552477429687029,0.259563261870219,0.005382186082002233,0.12012012012012012,1.828125,0.47645099178252465,9.540663708390614e-18,0.5487498428353279,0.000449233779673899,1.0,0.1727166777927033,3.548940866496168,1.2590232401643098
616,size_1000_seed_617_config_piecewise_linear_num_seg_62_lookback_10,617,6,62,0.014520117081701756,0.0056401873007416725,0.019713817164301872,0.03314250707626343,0.07432989776134491,0.024960502982139587,0.002501137787476182,0.0011047698060671484,0.0038341895607131894,0.0022001969850639937,0.22894158646619445,0.0027161635254834052,0.11411411411411411,1.78125,0.4345061779080801,1.1677150339985192e-17,0.5770543555469635,0.0006428956573971922,1.0,0.12271375967762944,2.4543754734298986,0.9492638899879507
617,size_1000_seed_618_config_piecewise_linear_num_seg_62_lookback_10,618,7,62,0.009256385266780853,0.0069662220776081085,0.014311403967440128,0.008791301399469376,0.019677549600601196,0.017725210636854172,0.004087429028004408,0.006557813872893653,0.0027942680594418585,0.004053360369750212,0.19435831114534013,0.004235578984066277,0.11211211211211211,1.84375,0.4697109535520913,1.7383279560380926e-17,0.2682529645761568,0.0006933927384517337,1.0,0.17005685625595138,3.280852368756543,1.067565716988602
618,size_1000_seed_619_config_piecewise_linear_num_seg_62_lookback_10,619,8,62,0.022062264382839203,0.00555148720741272,0.039631184190511703,0.011820659972727299,0.007309054024517536,0.06169423088431358,0.004251526203006506,0.003463713645935056,0.006244600309145484,0.004024880815976739,0.2620953889586292,0.0041879907333211685,0.11411411411411411,1.828125,0.4439243420594952,7.97218214573518e-18,0.32624430996496784,0.0005148037324134825,1.0,0.11735203206391791,3.7694868815261557,1.3051040216188177
619,size_1000_seed_620_config_piecewise_linear_num_seg_62_lookback_10,620,9,62,0.1501346081495285,0.005326917394995689,0.09603268653154373,0.061954520642757416,0.024903394281864166,0.16379594802856445,0.0023397025652229786,0.002898685801502628,0.0017386398508717385,0.0022130778300509966,0.19351583220899074,0.002461720935830106,0.11211211211211211,1.671875,0.44728307845350823,6.938893903907228e-18,0.6877493403583906,0.0003232740411560647,1.0,0.07913603489736382,3.389170614154469,1.1245931935118827
620,size_1000_seed_621_config_piecewise_linear_num_seg_63_lookback_10,621,0,63,0.010014599189162254,0.008151662535965443,0.01801142655313015,0.004332386422902346,0.017014356330037117,0.00468749413266778,0.0033011275809258223,0.003371284251411757,0.003168872402754319,0.002762321576987706,0.23120246805438738,0.004621159252621525,0.11411411411411411,1.734375,0.45173530234962744,7.274264582900412e-18,0.4225929369814789,0.0005553024457115267,1.0,0.19561360784916498,3.3363178928148125,1.1977844763206658
621,size_1000_seed_622_config_piecewise_linear_num_seg_63_lookback_10,622,1,63,0.02413448877632618,0.02955518290400505,0.025333866477012634,0.08834667503833771,0.04735613986849785,0.08437347412109375,0.004689951427280903,0.0016452298760414158,0.004359871583027241,0.004537574463432052,0.221895258126157,0.004366584047809714,0.12012012012012012,1.796875,0.4693330429667972,1.0279169790111687e-17,0.7130279341915298,0.0003420087521412297,0.5,0.17822996454084578,3.347277312918759,1.2606185691601945
622,size_1000_seed_623_config_piecewise_linear_num_seg_63_lookback_10,623,2,63,0.11247169226408005,0.017620081081986427,0.017954053357243538,0.014261027798056602,0.01639208011329174,0.013644296675920486,0.002528426004573703,0.002361029863357543,0.0033310069361374805,0.00266503906569037,0.18744927168701428,0.002759010352333882,0.11811811811811812,1.71875,0.4241489505841086,0.05710510724157634,0.5673739033719183,0.0007906566549263878,0.25,0.057342131864991715,3.74837849144585,0.922631789990317
623,size_1000_seed_624_config_piecewise_linear_num_seg_63_lookback_10,624,3,63,0.07757343351840973,0.0029697490390390158,0.012965261936187744,0.044028520584106445,0.03313238546252251,0.018885120749473572,0.004574473947286606,0.001519294222195946,0.00456057040918522,0.004506842274336381,0.1994613560635339,0.002862231581917441,0.11811811811811812,1.734375,0.47698231720986495,2.5776846797341145e-18,0.49786287416491976,0.0006403299809741331,1.0,0.08422628396235501,1.8118978783006612,1.080654202955807
624,size_1000_seed_625_config_piecewise_linear_num_seg_63_lookback_10,625,4,63,0.022498304024338722,0.01868477649986744,0.01999041624367237,0.014591519720852375,0.02332902140915394,0.03722349554300308,0.004226255230605602,0.004352057373151185,0.0025722142009137446,0.003756217516075439,0.26614644716961133,0.005470827048196633,0.11611611611611612,1.890625,0.46063223854601826,1.2333871715008503e-17,0.6069807210339072,0.0006908683362120504,0.5,0.20840237473102866,2.7926252695994944,1.3480314115028784
625,size_1000_seed_626_config_piecewise_linear_num_seg_63_lookback_10,626,5,63,0.015066168271005154,0.008158864453434944,0.011852753348648548,0.0200637299567461,0.02021537721157074,0.021560659632086754,0.003908704966306686,0.003546033740043638,0.0045183511503121936,0.004297377939654055,0.21726799453438142,0.004316974011258178,0.11611611611611612,1.84375,0.45616296995382016,1.0366623890968928e-17,0.4070745769666054,0.0009787508686253553,1.0,0.19978881073627988,2.0583846550907032,1.086931403433262
626,size_1000_seed_627_config_piecewise_linear_num_seg_63_lookback_10,627,6,63,0.004267566837370396,6.069362279959023e-05,0.0014929890166968107,0.0002334570890525356,0.005904204212129116,0.00030191184487193823,0.0002796244516503066,7.717287540436435e-05,0.0006370351168388933,8.960639748044841e-05,0.22678441653179512,0.005029184327716995,0.11011011011011011,1.796875,0.4666759654737018,9.653545213238366e-18,0.6702965613947929,0.00032895199254358553,1.0,0.16948659592984494,3.228000681215399,1.2831575808188767
627,size_1000_seed_628_config_piecewise_linear_num_seg_63_lookback_10,628,7,63,0.010520591400563717,0.006130781024694443,0.019336480647325516,0.010588171891868114,0.021092936396598816,0.016081806272268295,0.003576806280761957,0.0025037370324134827,0.0032349463550364376,0.002963711459787496,0.23698354566525054,0.004254796898738694,0.11411411411411411,1.75,0.4441733626238479,4.974756253865709e-18,0.5826709711135766,0.0006288887982320119,1.0,0.10767829780105605,2.370784229300206,1.0764563281545714
628,size_1000_seed_629_config_piecewise_linear_num_seg_63_lookback_10,629,8,63,0.02346714958548546,0.0023644701577723026,0.03425776585936546,0.00577155314385891,0.005591359920799732,0.010554973967373371,0.0010903083020821214,0.0016608820259571032,0.001631503195357226,0.0012291782835422466,0.19567396051964642,0.0024486479223549784,0.11611611611611612,1.625,0.4646552729796191,5.010919242010251e-18,0.42864258433314145,0.00042545296520577104,1.0,0.06443537504666359,3.480179237307643,1.0304310923800788
629,size_1000_seed_630_config_piecewise_linear_num_seg_63_lookback_10,630,9,63,0.007564112544059753,0.0031571013387292624,0.005185169167816639,0.0044830129481852055,0.019012754783034325,0.008520517498254776,0.0019504869123920798,0.0015085273186365832,0.002625402665778065,0.0015298305460534644,0.23553179543144864,0.003993882719269873,0.11211211211211211,1.796875,0.4316491297437162,7.13728569058591e-18,0.5694404235934046,0.0006989647877092964,1.0,0.2212198225183328,2.3982532401415573,0.8137286016977188
630,size_1000_seed_631_config_piecewise_linear_num_seg_64_lookback_10,631,0,64,0.034568410366773605,0.020708423107862473,0.023284874856472015,0.05574417486786842,0.053132154047489166,0.052014246582984924,0.003230236703529954,0.0017059342954307813,0.0022111736782256222,0.0028641613707075042,0.22005577416440164,0.002938463962062056,0.11811811811811812,1.6875,0.46921525363748157,1.053707081184919e-17,0.5693569207704825,0.0003379180949771626,1.0,0.13357575886718598,3.131835991320168,0.9543945704595228
631,size_1000_seed_632_config_piecewise_linear_num_seg_64_lookback_10,632,1,64,0.00563991442322731,0.0060106199234724045,0.01236443966627121,0.012809792533516884,0.014242887496948242,0.014546372927725315,0.002707286737859249,0.004320932830373448,0.0027861705182790275,0.0023308408100823725,0.19307429408027452,0.002923230569271691,0.12012012012012012,1.671875,0.4777903238884895,5.080104453137648e-18,0.3300817593672607,0.0004344150851667774,1.0,0.09388241569672305,3.677113294272651,1.0215331091792303
632,size_1000_seed_633_config_piecewise_linear_num_seg_64_lookback_10,633,2,64,0.020329618826508522,0.029231606051325798,0.037165749818086624,0.0824221819639206,0.06822122633457184,0.05334391072392464,0.0048646749928593636,0.002420943737030031,0.0056306621689508375,0.004714352792376168,0.2364382062634226,0.004825755366133101,0.12012012012012012,1.859375,0.4713047111864289,3.173287696834947e-18,0.5471280089783127,0.00048033722332100915,1.0,0.16017534671816985,2.648637584268981,1.2833156267649004
