,name,seed,repeats,difficulty,lstm_xs,lstm,dnn_xs,dnn,cnn_xs,cnn,last_value,regression,arima,knn,sample_entropy,mad,num_edges,compression,perm_entropy,noise,mean_trend,trend_complexity,period,period_complexity,spectral_entropy_fft,spectral_entropy_psd
226,size_1000_seed_227_config_repeating_period_114_lookback_10,227,0,114,0.020211108028888702,6.583286449313164e-08,0.09254217147827148,2.566026502393015e-08,0.13913150131702423,0.0011838499922305346,0.38013511896133423,0.29195468885451553,0.2724102276714322,0.01818417114156736,0.4408525690984819,0.3793365719974545,0.7027027027027027,1.421875,1.3419007264715783,0.26176851072502616,0.4909723898432096,0.12615525617809714,0.003257328990228013,0.0462248625790875,5.13423855974406,4.473368012754324
227,size_1000_seed_228_config_repeating_period_114_lookback_10,228,1,114,0.0014887794386595488,7.108785382570204e-08,0.12768666446208954,3.970228235061768e-08,0.13866598904132843,1.9221566560645442e-07,0.3222756087779999,0.2789445251536866,0.3111346527765248,0.023854524948511105,0.4412579575659202,0.3301694959124164,0.6466466466466466,1.375,1.356957003865951,0.2511601528879701,0.5121467080416521,0.0746350303682446,0.0038022813688212928,0.010855662732116904,5.132467413638571,4.457747266134569
228,size_1000_seed_229_config_repeating_period_115_lookback_10,229,0,115,0.2695002555847168,6.557442588928097e-08,0.08758217841386795,0.0002787559060379863,0.10799834132194519,1.626182353220429e-07,0.34754955768585205,0.291398982697477,0.3023217216872378,0.021913368309878955,0.4422304561376533,0.3447757251458839,0.6786786786786787,1.484375,1.3476616212830606,0.2866114291117747,0.5095036757180887,0.06241538871688342,0.007194244604316546,0.014471072146904318,5.153881005067925,4.399629382254281
229,size_1000_seed_230_config_repeating_period_115_lookback_10,230,1,115,0.023144720122218132,7.97111709971432e-08,0.13016951084136963,2.503860763169996e-08,0.1226077675819397,0.0005263593629933894,0.39726710319519043,0.33283499962215624,0.3168083392273479,0.01964916399121698,0.44228775121033126,0.3849103116988986,0.6946946946946947,0.953125,1.353868599736261,0.2726231321664207,0.4614662799097836,0.144068773167235,0.00267379679144385,0.0020529817690116115,5.193828782984173,4.412493683233633
230,size_1000_seed_231_config_repeating_period_116_lookback_10,231,0,116,0.05155147239565849,7.716240446598022e-08,0.1803772896528244,0.003058290807530284,0.15639901161193848,0.005800250917673111,0.3729678690433502,0.30501063276485846,0.2806613374697314,0.022674841644968836,0.4431128393034411,0.3676792680440486,0.6356356356356356,1.515625,1.3565685420531142,0.25504820551172247,0.509048541061191,0.14269281736143882,0.0034129692832764505,0.0019555272903298507,5.109584063349636,4.4168211306064435
231,size_1000_seed_232_config_repeating_period_116_lookback_10,232,1,116,0.23381024599075317,0.00010888653923757374,0.12994995713233948,0.0009959181770682335,0.13073688745498657,1.617148512877975e-07,0.3004189729690552,0.25923203711553167,0.24350490669735878,0.025227151669646782,0.4429072872996791,0.2907837942414262,0.6226226226226226,1.375,1.347252040088598,0.15593280895641498,0.48363356807838187,0.14360608544312925,0.002070393374741201,0.009190558900382225,5.145098080481571,4.3385580528012095
232,size_1000_seed_233_config_repeating_period_117_lookback_10,233,0,117,0.015811461955308914,8.039176435659101e-08,0.07565885782241821,3.6042184348161754e-08,0.09981314837932587,0.004318825900554657,0.381173700094223,0.29985622543344886,0.28619949508308734,0.033108878544353675,0.44375452124936204,0.37663459463399956,0.7717717717717718,1.484375,1.3199920840879276,0.19691506658809918,0.4954279026159975,0.12774280098691218,0.002127659574468085,0.004101069830045473,5.149283341937997,4.3147121303031435
233,size_1000_seed_234_config_repeating_period_117_lookback_10,234,1,117,0.2553914785385132,2.6281755708623677e-05,0.10956404358148575,0.0004369720409158617,0.11812286078929901,9.163705544779077e-05,0.34637510776519775,0.28968435034900897,0.27981888924512105,0.0322609546702078,0.4437630920894469,0.3532888546990862,0.6866866866866866,1.453125,1.368897362828802,0.25837684641067366,0.5082934735265205,0.08237301386568777,0.004878048780487805,0.0075360764017401854,5.12385772201572,4.368005905914799
234,size_1000_seed_235_config_repeating_period_118_lookback_10,235,0,118,0.024807972833514214,0.004719112534075975,0.1327764093875885,4.269299225256873e-08,0.08564064651727676,0.001082377857528627,0.37556588649749756,0.3163196244883196,0.30983546976685306,0.032347210974666224,0.4447550317311308,0.3865309260504314,0.7117117117117117,1.46875,1.3374470612334524,0.20796945375075432,0.5126471159643958,0.14380370297161563,0.002070393374741201,0.020975132573642256,5.159710375059223,4.384207456638332
235,size_1000_seed_236_config_repeating_period_118_lookback_10,236,1,118,0.010797284543514252,7.770955789965228e-08,0.19522133469581604,0.001018630457110703,0.16253390908241272,0.0006888460484333336,0.3331774175167084,0.26573653407394887,0.2943557643990703,0.02984322033178824,0.4448298893158151,0.34742657518873826,0.7097097097097097,1.421875,1.3509421118306129,0.18873315703142984,0.4955263631837396,0.12991812265774605,0.0022271714922048997,0.010819939151007265,5.197500057998812,4.417670218463586
236,size_1000_seed_237_config_repeating_period_119_lookback_10,237,0,119,0.01968136616051197,5.372567102313042e-08,0.1865241825580597,0.00992794893682003,0.10658811777830124,0.0033916281536221504,0.3209386467933655,0.28088174454122783,0.26835898797780894,0.03210720278473461,0.4453838730413541,0.31359714927401244,0.6686686686686687,1.515625,1.3682294985581342,0.24095595712848544,0.4979742928664238,0.06481394647413243,0.004405286343612334,0.003427454939335199,5.164654195912243,4.335597720353871
237,size_1000_seed_238_config_repeating_period_119_lookback_10,238,1,119,0.007872180081903934,7.486902120490413e-08,0.13718658685684204,4.320405366797786e-08,0.1288088858127594,0.0008841211092658341,0.3371480703353882,0.30096872348338366,0.2915518528884422,0.03915903871036415,0.44550452315998085,0.331663567527742,0.6886886886886887,1.546875,1.3635110606326186,0.267528788166339,0.5097020654580593,0.02098272966369664,0.011904761904761906,0.038305905339051594,5.030980522376605,4.328831167856952
238,size_1000_seed_239_config_repeating_period_120_lookback_10,239,0,120,0.034234434366226196,8.972827458819665e-08,0.16927675902843475,0.0009570828988216817,0.10113116353750229,0.005425923503935337,0.32899054884910583,0.2995640214504674,0.25913668406108864,0.04400548052945963,0.4464586015221579,0.3246210472526167,0.6146146146146146,1.359375,1.357307177970992,0.2822773045230872,0.48588159055881025,0.03709364377101463,0.0075187969924812035,0.0469722134468834,5.116247792674027,4.347333271802296
239,size_1000_seed_240_config_repeating_period_120_lookback_10,240,1,120,0.007670409511774778,7.778405830549673e-08,0.1588762104511261,0.0013338025892153382,0.12407135963439941,0.0005533299408853054,0.33141398429870605,0.28700781526168184,0.29087609078777016,0.036490440644709084,0.44662319924986615,0.3397270111496397,0.6636636636636637,1.53125,1.3611164838209613,0.23506555365600815,0.5212095460288344,0.06766358866511298,0.0044444444444444444,0.06380399466244929,5.092264381264213,4.405103752113661
240,size_1000_seed_241_config_repeating_period_121_lookback_10,241,0,121,0.010208461433649063,7.176771532613202e-08,0.1334122121334076,3.6396087921275466e-08,0.11278180778026581,0.0015820191474631429,0.3366469442844391,0.2814951803783575,0.27302123653664107,0.04083524506658389,0.4469986554123972,0.3254789318067775,0.6916916916916916,1.515625,1.3562890920441804,0.1762491544564536,0.5074919451720307,0.1261340729354522,0.0024691358024691358,0.001036176375867174,5.0853699119746185,4.33662825623666
241,size_1000_seed_242_config_repeating_period_121_lookback_10,242,1,121,0.018247099593281746,6.857444390107048e-08,0.10668693482875824,4.072557047152259e-08,0.11578050255775452,0.002496839500963688,0.35044246912002563,0.292794483735847,0.283994741914412,0.03791424743597296,0.44734654381464156,0.35097993819056206,0.6596596596596597,1.359375,1.3476733100525027,0.27798793612159994,0.4827408866502895,0.04702238218145624,0.006369426751592357,0.005542884518528059,5.169693840087454,4.486060676556316
242,size_1000_seed_243_config_repeating_period_122_lookback_10,243,0,122,0.013528304174542427,5.6121496783134717e-08,0.17136859893798828,0.0025575924664735794,0.09080353379249573,1.7087906201140868e-07,0.37877029180526733,0.3022942704061667,0.2913784924611271,0.04758848008834337,0.44834405899279123,0.3565513072401036,0.7077077077077077,1.5,1.3562164471809164,0.25333896228308217,0.5090729284389112,0.06767350189315524,0.003937007874015748,0.02555673527772354,5.181086941018711,4.403123377657919
243,size_1000_seed_244_config_repeating_period_122_lookback_10,244,1,122,0.033193305134773254,0.001954866573214531,0.10938628017902374,0.0005022608092986047,0.07591663300991058,1.927232347043173e-07,0.3308733105659485,0.2770646692644805,0.26684137115568285,0.03796997249747735,0.448269883497284,0.330612880056151,0.6716716716716716,0.953125,1.3642545437597398,0.2467659479735462,0.448274806000716,0.0626164281885924,0.004201680672268907,0.04313565241650708,5.065330083029394,4.236271783709732
244,size_1000_seed_245_config_repeating_period_123_lookback_10,245,0,123,0.012493941932916641,6.541609565147155e-08,0.1190449446439743,0.0008370774448849261,0.08198948949575424,0.005589926149696112,0.31321462988853455,0.28576609682788445,0.25954194031534233,0.05021297022601319,0.44934243406968194,0.32876764966024913,0.6506506506506506,1.46875,1.360089048397739,0.22949926820187702,0.5067821762124197,0.12631254606417086,0.0033222591362126247,0.02678614377762631,5.0738500724431335,4.306059852172658
245,size_1000_seed_246_config_repeating_period_123_lookback_10,246,1,123,0.011083261109888554,0.0021219602786004543,0.10658186674118042,0.00033736199839040637,0.09105931222438812,0.0017789640696719289,0.35276612639427185,0.31570509058485435,0.3044704747083784,0.051861897426545206,0.4490976396467064,0.362789129630457,0.6836836836836837,0.953125,1.3492021190470296,0.3049593292664777,0.4559354347648389,0.02748244144293179,0.015384615384615385,0.0484877186286603,5.268778406651766,4.48852143477706
246,size_1000_seed_247_config_repeating_period_124_lookback_10,247,0,124,0.2598370611667633,7.793307332804034e-08,0.08664310723543167,0.0043027992360293865,0.15140503644943237,0.0037530066911131144,0.32252371311187744,0.3108293839447821,0.29959911836917613,0.0570447683159866,0.4501513096857993,0.3263740301969939,0.5955955955955956,1.5,1.3653736060624324,0.17950290390953896,0.518528109636605,0.15318914017996055,0.0023866348448687348,0.031037568430725526,5.145725084785483,4.385506111730145
247,size_1000_seed_248_config_repeating_period_124_lookback_10,248,1,124,0.2667527198791504,8.425675446233072e-08,0.08839838951826096,0.0016822917386889458,0.12831979990005493,0.003996785264462233,0.3527278006076813,0.2944323356061553,0.2895962404279136,0.05169093176011679,0.4502838274332815,0.3482195060331916,0.6936936936936937,1.5,1.3384345881462636,0.25162158950841784,0.5080142384177105,0.1313183168405597,0.002754820936639118,0.0065316125235180085,5.139416006345087,4.427682972303964
248,size_1000_seed_249_config_repeating_period_125_lookback_10,249,0,125,0.010355638340115547,1.0399148209216946e-07,0.1327328234910965,3.4356489209130814e-08,0.13895730674266815,0.0014224281767383218,0.3264356851577759,0.3068455342277885,0.29525874164957894,0.060614736014725515,0.450992726525844,0.3020682085529199,0.6396396396396397,1.390625,1.3868954565063796,0.2759559377815473,0.48799999909153924,0.019321603930834444,0.020833333333333332,0.07329024742907017,3.5487425317792973,4.397450782949817
249,size_1000_seed_250_config_repeating_period_125_lookback_10,250,1,125,0.015158322639763355,0.0030086233746260405,0.0925653874874115,4.5495106348880654e-08,0.17352624237537384,0.004836373496800661,0.31339091062545776,0.30287498896941545,0.2963503330532706,0.05683086303366504,0.45123539300878546,0.3229939077296604,0.6226226226226226,1.515625,1.3770948598675905,0.24669487960722727,0.524223385176058,0.0751676413134059,0.004032258064516129,0.0010444026431063265,3.5131564103628046,4.355599003610338
250,size_1000_seed_251_config_repeating_period_126_lookback_10,251,0,126,0.014866671524941921,9.392504551897218e-08,0.08365986496210098,0.0027092276141047478,0.12585347890853882,1.179974091769509e-07,0.3527427315711975,0.2847988944704023,0.27830806342333647,0.05485100568483868,0.45183814373748077,0.3481897309589052,0.6826826826826827,0.953125,1.3604257833184055,0.24529937941081917,0.4768066519098603,0.13692298705316885,0.003401360544217687,0.02458209709212493,5.182965244699519,4.451425407204031
251,size_1000_seed_252_config_repeating_period_126_lookback_10,252,1,126,0.01735435053706169,7.716473504615351e-08,0.10694608837366104,0.0030066913459450006,0.14006201922893524,0.00581219932064414,0.3342786431312561,0.3082563240664701,0.28824426891375476,0.06503387588907113,0.45187191759382084,0.3282359561983027,0.6496496496496497,1.484375,1.3525061495320243,0.22669482197285984,0.5342653757889398,0.14032517463952124,0.0027397260273972603,0.050891306381274835,5.107132012595334,4.296658789362969
252,size_1000_seed_253_config_repeating_period_127_lookback_10,253,0,127,0.02571607567369938,8.61240536664809e-08,0.15755707025527954,0.0002700437617022544,0.12147729843854904,0.0009042842430062592,0.30604588985443115,0.2830546610097711,0.2727346279583944,0.06041145518363597,0.4525338570559867,0.3079835587434115,0.6286286286286287,1.46875,1.374562282073265,0.27040839821855267,0.5088642274220628,0.01943577184001758,0.014084507042253521,0.057263497290551066,5.12089386934937,4.349210271742837
253,size_1000_seed_254_config_repeating_period_127_lookback_10,254,1,127,0.01189796905964613,6.973743182925318e-08,0.10830274224281311,0.0011384935351088643,0.13345178961753845,0.00018638443725649267,0.36492419242858887,0.3194322892526785,0.2827361813391955,0.0528711709462787,0.4526416616690343,0.35322392486253334,0.7567567567567568,1.3125,1.3546699194947536,0.25117200101245346,0.49636772831977755,0.14228904430360229,0.0027624309392265192,0.0033387595750911606,5.083713452926588,4.382308850939065
254,size_1000_seed_255_config_repeating_period_128_lookback_10,255,0,128,0.2031765580177307,6.793299434093569e-08,0.11857748031616211,0.0010685548186302185,0.0928771048784256,0.0024552177637815475,0.29285192489624023,0.26354607700246074,0.261156624768784,0.05593585541160866,0.45322421382812766,0.30097704625659816,0.6856856856856857,1.40625,1.3559749793810483,0.22004822571288407,0.4741010010528234,0.07158444750462038,0.0035587188612099647,0.06252322670822488,5.184450335557896,4.482628944480503
255,size_1000_seed_256_config_repeating_period_128_lookback_10,256,1,128,0.047429900616407394,9.426847213944711e-08,0.2334481179714203,0.0003105282667092979,0.1605103611946106,0.0027730537112802267,0.3557698726654053,0.2868017005597552,0.2829408220500453,0.051293806653045684,0.453129151502265,0.3542649714966484,0.7017017017017017,1.5,1.3747444107543862,0.23433568258414178,0.5186284358176728,0.008627642440690782,0.03225806451612903,0.16667405415732708,5.198512493065241,4.4407200115678425
256,size_1000_seed_257_config_repeating_period_129_lookback_10,257,0,129,0.019977165386080742,6.900168614265567e-08,0.1061764732003212,0.0018381616100668907,0.1011800691485405,0.0036331869196146727,0.33156493306159973,0.28502393550425764,0.26092353485006503,0.049601637814253335,0.45419052736899707,0.33203999724806144,0.6946946946946947,1.40625,1.361149234555369,0.17696531605109647,0.4810140584905439,0.14774108104879538,0.002150537634408602,6.766149134568521e-05,5.202391930331715,4.417547574832674
